ID,Date,Time,Tbedroom,,ID,Date,t,Tambient,,ID,Date,t,Tlivingroom,,ID,Date,t,Troom1 ,,ID,Date,t,Tforward,,ID,Date,t,Treturn,,ID,Date,t,massflow,,ID,Date,t,Troom2,,ID,Date,t,Room4Temperature
,,504540,273.15,,22739,11/23/2021,05:25:00.000Z,277.19,,20915,11/23/2021,07:10:00.000Z,293.74,,23014,11/23/2021,05:35:00.000Z,295.0433333,,32743,11/23/2021,05:55:00.000Z,345.41,,32745,11/23/2021,05:55:00.000Z,314.6766667,,32746,11/23/2021,05:55:00.000Z,0.018,,23002,11/23/2021,05:30:00.000Z,293.77,,23005,11/23/2021,06:20:00.000Z,20.32
,,504600,273.15,,22739,11/23/2021,05:30:00.000Z,277.25,,20915,11/23/2021,07:15:00.000Z,293.725,,23014,11/23/2021,05:40:00.000Z,295.0525,,32743,11/23/2021,06:00:00.000Z,345.3866667,,32745,11/23/2021,06:00:00.000Z,314.6933333,,32746,11/23/2021,06:00:00.000Z,0.018333333,,23002,11/23/2021,05:35:00.000Z,293.7733333,,23005,11/23/2021,06:25:00.000Z,20.33
,,504660,273.15,,22739,11/23/2021,05:35:00.000Z,277.17,,20915,11/23/2021,07:20:00.000Z,293.73,,23014,11/23/2021,05:45:00.000Z,295.06,,32743,11/23/2021,06:05:00.000Z,345.2033333,,32745,11/23/2021,06:05:00.000Z,314.7533333,,32746,11/23/2021,06:05:00.000Z,0.015333333,,23002,11/23/2021,05:40:00.000Z,293.76,,23005,11/23/2021,06:30:00.000Z,20.32
,,504720,273.15,,22739,11/23/2021,05:40:00.000Z,277.09,,20915,11/23/2021,07:25:00.000Z,293.72,,23014,11/23/2021,05:50:00.000Z,295.04,,32743,11/23/2021,06:10:00.000Z,345.1966667,,32745,11/23/2021,06:10:00.000Z,314.6566667,,32746,11/23/2021,06:10:00.000Z,0.015,,23002,11/23/2021,05:45:00.000Z,293.735,,23005,11/23/2021,06:35:00.000Z,20.3
,,504780,273.15,,22739,11/23/2021,05:45:00.000Z,276.87,,20915,11/23/2021,07:30:00.000Z,293.7133333,,23014,11/23/2021,05:55:00.000Z,295.0475,,32743,11/23/2021,06:15:00.000Z,345.1266667,,32745,11/23/2021,06:15:00.000Z,314.5333333,,32746,11/23/2021,06:15:00.000Z,0.018333333,,23002,11/23/2021,05:50:00.000Z,293.72,,23005,11/23/2021,06:40:00.000Z,20.29
,,504840,273.15,,22739,11/23/2021,05:50:00.000Z,276.63,,20915,11/23/2021,07:35:00.000Z,293.71,,23014,11/23/2021,06:00:00.000Z,295.05,,32743,11/23/2021,06:20:00.000Z,345.6025,,32745,11/23/2021,06:20:00.000Z,314.61,,32746,11/23/2021,06:20:00.000Z,0.01975,,23002,11/23/2021,05:55:00.000Z,293.76,,23005,11/23/2021,06:45:00.000Z,20.2775
,,504900,273.15,,22739,11/23/2021,05:55:00.000Z,276.39,,20915,11/23/2021,07:40:00.000Z,293.6966667,,23014,11/23/2021,06:05:00.000Z,295.05,,32743,11/23/2021,06:25:00.000Z,346.4166667,,32745,11/23/2021,06:25:00.000Z,315.0666667,,32746,11/23/2021,06:25:00.000Z,0.02,,23002,11/23/2021,06:00:00.000Z,293.76,,23005,11/23/2021,06:50:00.000Z,20.3
,,504960,273.15,,22739,11/23/2021,06:00:00.000Z,276.21,,20915,11/23/2021,07:45:00.000Z,293.665,,23014,11/23/2021,06:10:00.000Z,295.0425,,32743,11/23/2021,06:30:00.000Z,346.2766667,,32745,11/23/2021,06:30:00.000Z,315.5633333,,32746,11/23/2021,06:30:00.000Z,0.019,,23002,11/23/2021,06:05:00.000Z,293.74,,23005,11/23/2021,06:55:00.000Z,20.28
,,505020,273.15,,22739,11/23/2021,06:05:00.000Z,276.07,,20915,11/23/2021,07:50:00.000Z,293.6766667,,23014,11/23/2021,06:15:00.000Z,295.02,,32743,11/23/2021,06:35:00.000Z,346.0033333,,32745,11/23/2021,06:35:00.000Z,315.6233333,,32746,11/23/2021,06:35:00.000Z,0.016666667,,23002,11/23/2021,06:10:00.000Z,293.73,,23005,11/23/2021,07:00:00.000Z,20.28
,,505080,273.15,,22739,11/23/2021,06:10:00.000Z,276.25,,20915,11/23/2021,07:55:00.000Z,293.67,,23014,11/23/2021,06:20:00.000Z,295.04,,32743,11/23/2021,06:40:00.000Z,345.7533333,,32745,11/23/2021,06:40:00.000Z,315.56,,32746,11/23/2021,06:40:00.000Z,0.017666667,,23002,11/23/2021,06:15:00.000Z,293.75,,23005,11/23/2021,07:05:00.000Z,20.28666667
,,505140,273.15,,22739,11/23/2021,06:15:00.000Z,276.83,,20915,11/23/2021,08:00:00.000Z,293.66,,23014,11/23/2021,06:25:00.000Z,295.025,,32743,11/23/2021,06:45:00.000Z,345.64,,32745,11/23/2021,06:45:00.000Z,315.47,,32746,11/23/2021,06:45:00.000Z,0.018666667,,23002,11/23/2021,06:20:00.000Z,293.73,,23005,11/23/2021,07:10:00.000Z,20.285
,,505200,273.15,,22739,11/23/2021,06:20:00.000Z,277.23,,20915,11/23/2021,08:05:00.000Z,293.6633333,,23014,11/23/2021,06:30:00.000Z,295.0333333,,32743,11/23/2021,06:50:00.000Z,345.7033333,,32745,11/23/2021,06:50:00.000Z,315.35,,32746,11/23/2021,06:50:00.000Z,0.018333333,,23002,11/23/2021,06:25:00.000Z,293.78,,23005,11/23/2021,07:15:00.000Z,20.28
,,505260,273.15,,22739,11/23/2021,06:25:00.000Z,277.41,,20915,11/23/2021,08:10:00.000Z,293.64,,23014,11/23/2021,06:35:00.000Z,295.0333333,,32743,11/23/2021,06:55:00.000Z,345.88,,32745,11/23/2021,06:55:00.000Z,315.3,,32746,11/23/2021,06:55:00.000Z,0.017,,23002,11/23/2021,06:30:00.000Z,293.7733333,,23005,11/23/2021,07:20:00.000Z,20.26
,,505320,273.15,,22739,11/23/2021,06:30:00.000Z,277.61,,20915,11/23/2021,08:15:00.000Z,293.65,,23014,11/23/2021,06:40:00.000Z,295.02,,32743,11/23/2021,07:00:00.000Z,346.18,,32745,11/23/2021,07:00:00.000Z,315.3133333,,32746,11/23/2021,07:00:00.000Z,0.017,,23002,11/23/2021,06:35:00.000Z,293.78,,23005,11/23/2021,07:25:00.000Z,20.26
,,505380,273.15,,22739,11/23/2021,06:35:00.000Z,277.77,,20915,11/23/2021,08:20:00.000Z,293.6575,,23014,11/23/2021,06:45:00.000Z,295,,32743,11/23/2021,07:05:00.000Z,346.4333333,,32745,11/23/2021,07:05:00.000Z,315.35,,32746,11/23/2021,07:05:00.000Z,0.017333333,,23002,11/23/2021,06:40:00.000Z,293.79,,23005,11/23/2021,07:30:00.000Z,20.2525
,,505440,273.15,,22739,11/23/2021,06:40:00.000Z,277.95,,20915,11/23/2021,08:25:00.000Z,293.6633333,,23014,11/23/2021,06:50:00.000Z,295.02,,32743,11/23/2021,07:10:00.000Z,346.2733333,,32745,11/23/2021,07:10:00.000Z,315.3966667,,32746,11/23/2021,07:10:00.000Z,0.016333333,,23002,11/23/2021,06:45:00.000Z,293.79,,23005,11/23/2021,07:35:00.000Z,20.26333333
,,505500,273.15,,22739,11/23/2021,06:45:00.000Z,277.97,,20915,11/23/2021,08:30:00.000Z,293.6466667,,23014,11/23/2021,06:55:00.000Z,295.02,,32743,11/23/2021,07:15:00.000Z,346.0333333,,32745,11/23/2021,07:15:00.000Z,315.38,,32746,11/23/2021,07:15:00.000Z,0.017,,23002,11/23/2021,06:50:00.000Z,293.79,,23005,11/23/2021,07:40:00.000Z,20.26
,,505560,273.15,,22739,11/23/2021,06:50:00.000Z,278.09,,20915,11/23/2021,08:35:00.000Z,293.6775,,23014,11/23/2021,07:00:00.000Z,295.015,,32743,11/23/2021,07:20:00.000Z,346.07,,32745,11/23/2021,07:20:00.000Z,315.3166667,,32746,11/23/2021,07:20:00.000Z,0.017,,23002,11/23/2021,06:55:00.000Z,293.82,,23005,11/23/2021,07:45:00.000Z,20.2425
,,505620,273.15,,22739,11/23/2021,06:55:00.000Z,278.11,,20915,11/23/2021,08:40:00.000Z,293.6866667,,23014,11/23/2021,07:05:00.000Z,295.0133333,,32743,11/23/2021,07:25:00.000Z,345.9966667,,32745,11/23/2021,07:25:00.000Z,315.27,,32746,11/23/2021,07:25:00.000Z,0.018333333,,23002,11/23/2021,07:00:00.000Z,293.7933333,,23005,11/23/2021,07:50:00.000Z,20.25
,,505680,273.15,,22739,11/23/2021,07:00:00.000Z,278.05,,20915,11/23/2021,08:45:00.000Z,293.7,,23014,11/23/2021,07:10:00.000Z,295.02,,32743,11/23/2021,07:30:00.000Z,345.9666667,,32745,11/23/2021,07:30:00.000Z,315.27,,32746,11/23/2021,07:30:00.000Z,0.017333333,,23002,11/23/2021,07:05:00.000Z,293.7833333,,23005,11/23/2021,07:55:00.000Z,20.24
,,505740,273.15,,22739,11/23/2021,07:05:00.000Z,278.05,,20915,11/23/2021,08:50:00.000Z,293.71,,23014,11/23/2021,07:15:00.000Z,295,,32743,11/23/2021,07:35:00.000Z,346.0666667,,32745,11/23/2021,07:35:00.000Z,315.2833333,,32746,11/23/2021,07:35:00.000Z,0.016666667,,23002,11/23/2021,07:10:00.000Z,293.7925,,23005,11/23/2021,08:00:00.000Z,20.255
,,505800,273.15,,22739,11/23/2021,07:10:00.000Z,278.05,,20915,11/23/2021,08:55:00.000Z,293.7333333,,23014,11/23/2021,07:20:00.000Z,294.99,,32743,11/23/2021,07:40:00.000Z,346.2766667,,32745,11/23/2021,07:40:00.000Z,315.3266667,,32746,11/23/2021,07:40:00.000Z,0.016666667,,23002,11/23/2021,07:15:00.000Z,293.8,,23005,11/23/2021,08:05:00.000Z,20.25333333
,,505860,273.15,,22739,11/23/2021,07:15:00.000Z,278.05,,20915,11/23/2021,09:00:00.000Z,293.76,,23014,11/23/2021,07:25:00.000Z,294.9966667,,32743,11/23/2021,07:45:00.000Z,348.225,,32745,11/23/2021,07:45:00.000Z,311.6375,,32746,11/23/2021,07:45:00.000Z,0.0355,,23002,11/23/2021,07:20:00.000Z,293.79,,23005,11/23/2021,08:10:00.000Z,20.24333333
,,505920,273.15,,22739,11/23/2021,07:20:00.000Z,278.13,,20915,11/23/2021,09:05:00.000Z,293.7575,,23014,11/23/2021,07:30:00.000Z,294.9966667,,32743,11/23/2021,07:50:00.000Z,346.6833333,,32745,11/23/2021,07:50:00.000Z,300.5,,32746,11/23/2021,07:50:00.000Z,0,,23002,11/23/2021,07:25:00.000Z,293.7975,,23005,11/23/2021,08:15:00.000Z,20.2375
,,505980,273.15,,22739,11/23/2021,07:25:00.000Z,278.05,,20915,11/23/2021,09:10:00.000Z,293.82,,23014,11/23/2021,07:35:00.000Z,294.9875,,32743,11/23/2021,07:55:00.000Z,342.9166667,,32745,11/23/2021,07:55:00.000Z,303.41,,32746,11/23/2021,07:55:00.000Z,0.072,,23002,11/23/2021,07:30:00.000Z,293.7866667,,23005,11/23/2021,08:20:00.000Z,20.26
,,506040,273.15,,22739,11/23/2021,07:30:00.000Z,278.05,,20915,11/23/2021,09:15:00.000Z,293.8,,23014,11/23/2021,07:40:00.000Z,294.98,,32743,11/23/2021,08:00:00.000Z,348.8066667,,32745,11/23/2021,08:00:00.000Z,301.2766667,,32746,11/23/2021,08:00:00.000Z,0.052666667,,23002,11/23/2021,07:35:00.000Z,293.7633333,,23005,11/23/2021,08:25:00.000Z,20.26
,,506100,273.15,,22739,11/23/2021,07:35:00.000Z,278.05,,20915,11/23/2021,09:20:00.000Z,293.8325,,23014,11/23/2021,07:45:00.000Z,294.97,,32743,11/23/2021,08:05:00.000Z,347.4966667,,32745,11/23/2021,08:05:00.000Z,312.8133333,,32746,11/23/2021,08:05:00.000Z,0.016666667,,23002,11/23/2021,07:40:00.000Z,293.715,,23005,11/23/2021,08:30:00.000Z,20.26
,,506160,273.15,,22739,11/23/2021,07:40:00.000Z,278.05,,20915,11/23/2021,09:25:00.000Z,293.83,,23014,11/23/2021,07:50:00.000Z,294.97,,32743,11/23/2021,08:10:00.000Z,347.8766667,,32745,11/23/2021,08:10:00.000Z,313.3,,32746,11/23/2021,08:10:00.000Z,0.060333333,,23002,11/23/2021,07:45:00.000Z,293.67,,23005,11/23/2021,08:35:00.000Z,20.29333333
,,506220,273.15,,22739,11/23/2021,07:45:00.000Z,278.05,,20915,11/23/2021,09:30:00.000Z,293.83,,23014,11/23/2021,07:55:00.000Z,294.9566667,,32743,11/23/2021,08:15:00.000Z,351.41,,32745,11/23/2021,08:15:00.000Z,303.13,,32746,11/23/2021,08:15:00.000Z,0.087666667,,23002,11/23/2021,07:50:00.000Z,293.64,,23005,11/23/2021,08:40:00.000Z,20.31
,,506280,273.15,,22739,11/23/2021,07:50:00.000Z,278.09,,20915,11/23/2021,09:35:00.000Z,293.85,,23014,11/23/2021,08:00:00.000Z,294.9366667,,32743,11/23/2021,08:20:00.000Z,348.55,,32745,11/23/2021,08:20:00.000Z,300.9666667,,32746,11/23/2021,08:20:00.000Z,0,,23002,11/23/2021,07:55:00.000Z,293.6325,,23005,11/23/2021,08:45:00.000Z,20.3225
,,506340,273.15,,22739,11/23/2021,07:55:00.000Z,278.15,,20915,11/23/2021,09:40:00.000Z,293.855,,23014,11/23/2021,08:05:00.000Z,294.91,,32743,11/23/2021,08:25:00.000Z,342.56,,32745,11/23/2021,08:25:00.000Z,300.74,,32746,11/23/2021,08:25:00.000Z,0,,23002,11/23/2021,08:00:00.000Z,293.6433333,,23005,11/23/2021,08:50:00.000Z,20.36
,,506400,273.15,,22739,11/23/2021,08:00:00.000Z,278.15,,20915,11/23/2021,09:45:00.000Z,293.8833333,,23014,11/23/2021,08:10:00.000Z,294.87,,32743,11/23/2021,08:30:00.000Z,337.36,,32745,11/23/2021,08:30:00.000Z,300.4066667,,32746,11/23/2021,08:30:00.000Z,0,,23002,11/23/2021,08:05:00.000Z,293.65,,23005,11/23/2021,08:55:00.000Z,20.39
,,506460,273.15,,22739,11/23/2021,08:05:00.000Z,278.15,,20915,11/23/2021,09:50:00.000Z,293.8966667,,23014,11/23/2021,08:15:00.000Z,294.89,,32743,11/23/2021,08:35:00.000Z,339.67,,32745,11/23/2021,08:35:00.000Z,308.1966667,,32746,11/23/2021,08:35:00.000Z,0.020666667,,23002,11/23/2021,08:10:00.000Z,293.65,,23005,11/23/2021,09:00:00.000Z,20.405
,,506520,273.15,,22739,11/23/2021,08:10:00.000Z,278.25,,20915,11/23/2021,09:55:00.000Z,293.91,,23014,11/23/2021,08:20:00.000Z,294.91,,32743,11/23/2021,08:40:00.000Z,345.95,,32745,11/23/2021,08:40:00.000Z,311.175,,32746,11/23/2021,08:40:00.000Z,0.02075,,23002,11/23/2021,08:15:00.000Z,293.65,,23005,11/23/2021,09:05:00.000Z,20.46333333
,,506580,273.15,,22739,11/23/2021,08:15:00.000Z,278.25,,20915,11/23/2021,10:00:00.000Z,293.94,,23014,11/23/2021,08:25:00.000Z,294.93,,32743,11/23/2021,08:45:00.000Z,345.0666667,,32745,11/23/2021,08:45:00.000Z,309.65,,32746,11/23/2021,08:45:00.000Z,0.012,,23002,11/23/2021,08:20:00.000Z,293.61,,23005,11/23/2021,09:10:00.000Z,20.5
,,506640,273.15,,22739,11/23/2021,08:20:00.000Z,278.29,,20915,11/23/2021,10:05:00.000Z,293.97,,23014,11/23/2021,08:30:00.000Z,294.92,,32743,11/23/2021,08:50:00.000Z,346.6666667,,32745,11/23/2021,08:50:00.000Z,314.0266667,,32746,11/23/2021,08:50:00.000Z,0.021333333,,23002,11/23/2021,08:25:00.000Z,293.6025,,23005,11/23/2021,09:15:00.000Z,20.53
,,506700,273.15,,22739,11/23/2021,08:25:00.000Z,278.25,,20915,11/23/2021,10:10:00.000Z,294.005,,23014,11/23/2021,08:35:00.000Z,294.88,,32743,11/23/2021,08:55:00.000Z,346.8033333,,32745,11/23/2021,08:55:00.000Z,314.5266667,,32746,11/23/2021,08:55:00.000Z,0.019666667,,23002,11/23/2021,08:30:00.000Z,293.6,,23005,11/23/2021,09:20:00.000Z,20.56
,,506760,273.15,,22739,11/23/2021,08:30:00.000Z,278.27,,20915,11/23/2021,10:15:00.000Z,294.0433333,,23014,11/23/2021,08:40:00.000Z,294.9,,32743,11/23/2021,09:00:00.000Z,346.9,,32745,11/23/2021,09:00:00.000Z,314.83,,32746,11/23/2021,09:00:00.000Z,0.017,,23002,11/23/2021,08:35:00.000Z,293.6166667,,23005,11/23/2021,09:25:00.000Z,20.57
,,506820,273.15,,22739,11/23/2021,08:35:00.000Z,278.35,,20915,11/23/2021,10:20:00.000Z,294.1,,23014,11/23/2021,08:45:00.000Z,294.93,,32743,11/23/2021,09:05:00.000Z,346.4925,,32745,11/23/2021,09:05:00.000Z,314.885,,32746,11/23/2021,09:05:00.000Z,0.0155,,23002,11/23/2021,08:40:00.000Z,293.655,,23005,11/23/2021,09:30:00.000Z,20.6225
,,506880,273.15,,22739,11/23/2021,08:40:00.000Z,278.35,,20915,11/23/2021,10:25:00.000Z,294.1425,,23014,11/23/2021,08:50:00.000Z,294.9466667,,32743,11/23/2021,09:10:00.000Z,345.5766667,,32745,11/23/2021,09:10:00.000Z,314.7133333,,32746,11/23/2021,09:10:00.000Z,0.013333333,,23002,11/23/2021,08:45:00.000Z,293.67,,23005,11/23/2021,09:35:00.000Z,20.66666667
,,506940,273.15,,22739,11/23/2021,08:45:00.000Z,278.43,,20915,11/23/2021,10:30:00.000Z,294.165,,23014,11/23/2021,08:55:00.000Z,294.9566667,,32743,11/23/2021,09:15:00.000Z,345.19,,32745,11/23/2021,09:15:00.000Z,314.455,,32746,11/23/2021,09:15:00.000Z,0.0135,,23002,11/23/2021,08:50:00.000Z,293.71,,23005,11/23/2021,09:40:00.000Z,20.68333333
,,507000,273.15,,22739,11/23/2021,08:50:00.000Z,278.45,,20915,11/23/2021,10:35:00.000Z,294.2166667,,23014,11/23/2021,09:00:00.000Z,294.97,,32743,11/23/2021,09:20:00.000Z,346.58,,32745,11/23/2021,09:20:00.000Z,308.6033333,,32746,11/23/2021,09:20:00.000Z,0.017333333,,23002,11/23/2021,08:55:00.000Z,293.7175,,23005,11/23/2021,09:45:00.000Z,20.705
,,507060,273.15,,22739,11/23/2021,08:55:00.000Z,278.55,,20915,11/23/2021,10:40:00.000Z,294.2666667,,23014,11/23/2021,09:05:00.000Z,295.02,,32743,11/23/2021,09:25:00.000Z,346.69,,32745,11/23/2021,09:25:00.000Z,307.34,,32746,11/23/2021,09:25:00.000Z,0.002666667,,23002,11/23/2021,09:00:00.000Z,293.76,,23005,11/23/2021,09:50:00.000Z,20.75
,,507120,273.15,,22739,11/23/2021,09:00:00.000Z,278.55,,20915,11/23/2021,10:45:00.000Z,294.32,,23014,11/23/2021,09:10:00.000Z,295.02,,32743,11/23/2021,09:30:00.000Z,343.2775,,32745,11/23/2021,09:30:00.000Z,311.975,,32746,11/23/2021,09:30:00.000Z,0.0065,,23002,11/23/2021,09:05:00.000Z,293.7766667,,23005,11/23/2021,09:55:00.000Z,20.79
,,507180,273.15,,22739,11/23/2021,09:05:00.000Z,278.61,,20915,11/23/2021,10:50:00.000Z,294.33,,23014,11/23/2021,09:15:00.000Z,295.04,,32743,11/23/2021,09:35:00.000Z,343.95,,32745,11/23/2021,09:35:00.000Z,312.95,,32746,11/23/2021,09:35:00.000Z,0.015666667,,23002,11/23/2021,09:10:00.000Z,293.77,,23005,11/23/2021,10:00:00.000Z,20.7975
,,507240,273.15,,22739,11/23/2021,09:10:00.000Z,278.79,,20915,11/23/2021,10:55:00.000Z,294.3266667,,23014,11/23/2021,09:20:00.000Z,295.07,,32743,11/23/2021,09:40:00.000Z,344.35,,32745,11/23/2021,09:40:00.000Z,312.8033333,,32746,11/23/2021,09:40:00.000Z,0.016,,23002,11/23/2021,09:15:00.000Z,293.77,,23005,11/23/2021,10:05:00.000Z,20.8
,,507300,273.15,,22739,11/23/2021,09:15:00.000Z,278.89,,20915,11/23/2021,11:00:00.000Z,294.34,,23014,11/23/2021,09:25:00.000Z,295.1033333,,32743,11/23/2021,09:45:00.000Z,344.68,,32745,11/23/2021,09:45:00.000Z,312.98,,32746,11/23/2021,09:45:00.000Z,0.014666667,,23002,11/23/2021,09:20:00.000Z,293.79,,23005,11/23/2021,10:10:00.000Z,20.815
,,507360,273.15,,22739,11/23/2021,09:20:00.000Z,278.95,,20915,11/23/2021,11:05:00.000Z,294.3433333,,23014,11/23/2021,09:30:00.000Z,295.13,,32743,11/23/2021,09:50:00.000Z,344.7166667,,32745,11/23/2021,09:50:00.000Z,313.0666667,,32746,11/23/2021,09:50:00.000Z,0.02,,23002,11/23/2021,09:25:00.000Z,293.7975,,23005,11/23/2021,10:15:00.000Z,20.84333333
,,507420,273.15,,22739,11/23/2021,09:25:00.000Z,279.05,,20915,11/23/2021,11:10:00.000Z,294.335,,23014,11/23/2021,09:35:00.000Z,295.14,,32743,11/23/2021,09:55:00.000Z,344.9475,,32745,11/23/2021,09:55:00.000Z,313.065,,32746,11/23/2021,09:55:00.000Z,0.0275,,23002,11/23/2021,09:30:00.000Z,293.8133333,,23005,11/23/2021,10:20:00.000Z,20.87
,,507480,273.15,,22739,11/23/2021,09:30:00.000Z,279.15,,20915,11/23/2021,11:15:00.000Z,294.33,,23014,11/23/2021,09:40:00.000Z,295.17,,32743,11/23/2021,10:00:00.000Z,345.22,,32745,11/23/2021,10:00:00.000Z,311.7066667,,32746,11/23/2021,10:00:00.000Z,0.013666667,,23002,11/23/2021,09:35:00.000Z,293.8333333,,23005,11/23/2021,10:25:00.000Z,20.87
,,507540,273.15,,22739,11/23/2021,09:35:00.000Z,279.27,,20915,11/23/2021,11:20:00.000Z,294.3333333,,23014,11/23/2021,09:45:00.000Z,295.1733333,,32743,11/23/2021,10:05:00.000Z,343.93,,32745,11/23/2021,10:05:00.000Z,313.2666667,,32746,11/23/2021,10:05:00.000Z,0.013,,23002,11/23/2021,09:40:00.000Z,293.8625,,23005,11/23/2021,10:30:00.000Z,20.88
,,507600,273.15,,22739,11/23/2021,09:40:00.000Z,279.37,,20915,11/23/2021,11:25:00.000Z,294.325,,23014,11/23/2021,09:50:00.000Z,295.1833333,,32743,11/23/2021,10:10:00.000Z,344.0233333,,32745,11/23/2021,10:10:00.000Z,313.18,,32746,11/23/2021,10:10:00.000Z,0.014333333,,23002,11/23/2021,09:45:00.000Z,293.87,,23005,11/23/2021,10:35:00.000Z,20.88666667
,,507660,273.15,,22739,11/23/2021,09:45:00.000Z,279.45,,20915,11/23/2021,11:30:00.000Z,294.3266667,,23014,11/23/2021,09:55:00.000Z,295.21,,32743,11/23/2021,10:15:00.000Z,343.9233333,,32745,11/23/2021,10:15:00.000Z,313.05,,32746,11/23/2021,10:15:00.000Z,0.015333333,,23002,11/23/2021,09:50:00.000Z,293.88,,23005,11/23/2021,10:40:00.000Z,20.925
,,507720,273.15,,22739,11/23/2021,09:50:00.000Z,279.51,,20915,11/23/2021,11:35:00.000Z,294.3333333,,23014,11/23/2021,10:00:00.000Z,295.21,,32743,11/23/2021,10:20:00.000Z,344.0333333,,32745,11/23/2021,10:20:00.000Z,313.07,,32746,11/23/2021,10:20:00.000Z,0.014333333,,23002,11/23/2021,09:55:00.000Z,293.88,,23005,11/23/2021,10:45:00.000Z,20.94666667
,,507780,273.15,,22739,11/23/2021,09:55:00.000Z,279.57,,20915,11/23/2021,11:40:00.000Z,294.3366667,,23014,11/23/2021,10:05:00.000Z,295.24,,32743,11/23/2021,10:25:00.000Z,344.1766667,,32745,11/23/2021,10:25:00.000Z,313.0666667,,32746,11/23/2021,10:25:00.000Z,0.016666667,,23002,11/23/2021,10:00:00.000Z,293.905,,23005,11/23/2021,10:50:00.000Z,20.9225
,,507840,273.15,,22739,11/23/2021,10:00:00.000Z,279.65,,20915,11/23/2021,11:45:00.000Z,294.38,,23014,11/23/2021,10:10:00.000Z,295.2066667,,32743,11/23/2021,10:30:00.000Z,344.2775,,32745,11/23/2021,10:30:00.000Z,313.1575,,32746,11/23/2021,10:30:00.000Z,0.01525,,23002,11/23/2021,10:05:00.000Z,293.9233333,,23005,11/23/2021,10:55:00.000Z,20.93
,,507900,273.15,,22739,11/23/2021,10:05:00.000Z,279.79,,20915,11/23/2021,11:50:00.000Z,294.38,,23014,11/23/2021,10:15:00.000Z,295.2,,32743,11/23/2021,10:35:00.000Z,348.2066667,,32745,11/23/2021,10:35:00.000Z,302.0933333,,32746,11/23/2021,10:35:00.000Z,0.070666667,,23002,11/23/2021,10:10:00.000Z,293.91,,23005,11/23/2021,11:00:00.000Z,20.88
,,507960,273.15,,22739,11/23/2021,10:10:00.000Z,279.85,,20915,11/23/2021,11:55:00.000Z,294.3833333,,23014,11/23/2021,10:20:00.000Z,295.2375,,32743,11/23/2021,10:40:00.000Z,345.0366667,,32745,11/23/2021,10:40:00.000Z,309.7966667,,32746,11/23/2021,10:40:00.000Z,0.009666667,,23002,11/23/2021,10:15:00.000Z,293.92,,23005,11/23/2021,11:05:00.000Z,20.88
,,508020,273.15,,22739,11/23/2021,10:15:00.000Z,279.95,,20915,11/23/2021,12:00:00.000Z,294.405,,23014,11/23/2021,10:25:00.000Z,295.29,,32743,11/23/2021,10:45:00.000Z,344.48,,32745,11/23/2021,10:45:00.000Z,313.2733333,,32746,11/23/2021,10:45:00.000Z,0.012666667,,23002,11/23/2021,10:20:00.000Z,293.99,,23005,11/23/2021,11:10:00.000Z,20.87333333
,,508080,273.15,,22739,11/23/2021,10:20:00.000Z,279.97,,20915,11/23/2021,12:05:00.000Z,294.4333333,,23014,11/23/2021,10:30:00.000Z,295.36,,32743,11/23/2021,10:50:00.000Z,344.0166667,,32745,11/23/2021,10:50:00.000Z,313.0933333,,32746,11/23/2021,10:50:00.000Z,0.014666667,,23002,11/23/2021,10:25:00.000Z,293.98,,23005,11/23/2021,11:15:00.000Z,20.88
,,508140,273.15,,22739,11/23/2021,10:25:00.000Z,280.09,,20915,11/23/2021,12:10:00.000Z,294.43,,23014,11/23/2021,10:35:00.000Z,295.37,,32743,11/23/2021,10:55:00.000Z,344.06,,32745,11/23/2021,10:55:00.000Z,313.06,,32746,11/23/2021,10:55:00.000Z,0.012333333,,23002,11/23/2021,10:30:00.000Z,294.02,,23005,11/23/2021,11:20:00.000Z,20.885
,,508200,273.15,,22739,11/23/2021,10:30:00.000Z,280.21,,20915,11/23/2021,12:15:00.000Z,294.4366667,,23014,11/23/2021,10:40:00.000Z,295.345,,32743,11/23/2021,11:00:00.000Z,344.0466667,,32745,11/23/2021,11:00:00.000Z,313.0766667,,32746,11/23/2021,11:00:00.000Z,0.014333333,,23002,11/23/2021,10:35:00.000Z,294.04,,23005,11/23/2021,11:25:00.000Z,20.84
,,508260,273.15,,22739,11/23/2021,10:35:00.000Z,280.35,,20915,11/23/2021,12:20:00.000Z,294.4275,,23014,11/23/2021,10:45:00.000Z,295.3166667,,32743,11/23/2021,11:05:00.000Z,345.2966667,,32745,11/23/2021,11:05:00.000Z,312.4366667,,32746,11/23/2021,11:05:00.000Z,0.017,,23002,11/23/2021,10:40:00.000Z,294.04,,23005,11/23/2021,11:30:00.000Z,20.84
,,508320,273.15,,22739,11/23/2021,10:40:00.000Z,280.47,,20915,11/23/2021,12:25:00.000Z,294.42,,23014,11/23/2021,10:50:00.000Z,295.31,,32743,11/23/2021,11:10:00.000Z,344.405,,32745,11/23/2021,11:10:00.000Z,309.895,,32746,11/23/2021,11:10:00.000Z,0.0075,,23002,11/23/2021,10:45:00.000Z,294.07,,23005,11/23/2021,11:35:00.000Z,20.86
